x	y
0.567090873447907	0.570586519659556
0.630650422893659	0.582230467117866
0.552676598563835	0.820989551336196
0.553017056284379	0.742966424032292
0.624409078507723	0.642459474011558
0.559815948816681	0.73424211482054
0.90153601710047	0.613475323920074
0.665564783103068	0.633811261120116
0.546744287914187	0.603231809750095
0.554494199596187	0.615813450215876
0.733445101509396	0.579876485701481
0.720639451512672	0.55765891480951
0.538452124062145	0.708933290120705
0.560842745958374	0.700947879312741
0.573937212774205	0.628361033516937
0.872137772862698	0.607288434635405
0.739162913628725	0.606453899017284
0.805885233405436	0.55715504874443
0.879465467272427	0.633677676176656
0.772481742935969	0.719520388037927
0.595437043611513	0.612959085308381
0.61433405612788	0.580858023661096
0.63528905192508	0.678743003405283
0.747230445051725	0.749475309135447
0.809349486515427	0.621809282894086
0.665596421488115	0.640596068294178
0.659909194778625	0.688499250667189
0.724090543966694	0.601753953581502
0.716047083203929	0.686033624911014
0.711567928594825	0.741717295560352
0.720416786648682	0.586374397687193
0.543099884405744	0.635589802699698
0.601489265989366	0.573728207959102
0.44701396756843	0.63310059110404
0.306170997117399	0.576553885766314
0.267754946484513	0.687546473387794
0.529199362834836	0.761159577891268
0.492208256393524	0.728755467519128
0.432837498617028	0.605984335875845
0.279946931698379	0.558048464948113
0.316743929748165	0.658956716790566
0.240785731345865	0.670254984517064
0.466841327664385	0.706512569220426
0.358374006289793	0.593993828539837
0.515099237541992	0.614099298702758
0.476761017291245	0.720692564363657
0.366618915845219	0.626159203860014
0.249545343027952	0.834158195820903
0.477888174655748	0.546926084223482
0.205587026605039	0.705819148317987
0.495243117915713	0.564274019419916
0.50351144512415	0.598136433054235
0.235862882112591	0.565010865714743
0.466547406615322	0.617952205109277
0.432744813626636	0.636771944581839
0.386903693745348	0.686281248227378
0.44209468426638	0.645185337194755
0.519088816977363	0.57975151541091
0.276412611375759	0.571742213740044
0.464486974988453	0.581244610631143
0.152816287167707	0.616089780758918
0.399970872065491	0.618132969761467
0.477242083137923	0.542963251682557
0.484175443245705	0.62746102644261
0.367476956018	0.617312976634501
0.468241339204722	0.675689616463891
0.42759635707049	0.779691680880109
0.39864838533969	0.661415723132651
0.303297707456953	0.634014560700754
0.463425456043787	0.671362500069969
0.433939977848743	0.559480663131201
0.413918156070193	0.685074979197153
0.456097241067459	0.600660293315578
0.347039698489436	0.720542712150086
0.514327132704205	0.581903169529131
0.454913538423681	0.655582391310177
0.471638894312122	0.544301727045064
0.367942651645801	0.604915013616944
0.363676920785294	0.547925355542454
0.410481246759412	0.676513611377383
0.420489095331517	0.585869751645591
0.242952498611806	0.602018454709627
0.388581804830035	0.590270175997539
0.480599383773776	0.622959529557755
0.240211326058426	0.671468587674479
0.522724553652221	0.644722659851085
0.352710405235217	0.550411793701887
0.229303758238802	0.566527471960534
0.201067264388049	0.575352221239186
0.391207990452686	0.633858162093552
0.529043751752046	0.644347119995592
0.42661785577214	0.683625180096624
0.274561328235218	0.794636563719498
0.463708900224652	0.587979008101007
0.478350971857433	0.642093533468844
0.428953365472381	0.763171609598518
0.206891980964421	0.713844274637695
0.390745179795433	0.642269266099319
0.504622864399193	0.719172796675497
0.323191333713113	0.954545454545455
0.432429092485442	0.660628193619545
0.36175918788646	0.577054648979385
0.36612202771981	0.591082363713053
0.49925338393763	0.615558634985059
0.182179923958892	0.743630357592586
0.316111844728816	0.626510977947905
0.4663592152544	0.571086519037269
0.48585071543383	0.567790828415035
0.495041441396327	0.850808378757166
0.526580513261116	0.642218370117797
0.354526229284406	0.593643123377622
0.268075802260168	0.547363492707437
0.431233721469533	0.623311399855177
0.366454799898041	0.718136726972252
0.437009428798367	0.56648988127195
0.501146095414265	0.656590705567258
0.474842491585888	0.785563965206521
0.490009491467415	0.759950474931759
0.423550447978588	0.568088728835093
0.335609270568542	0.568654856029721
0.486405103407822	0.638773073508601
0.338644444420132	0.550377847079535
0.438882606552031	0.612885625234138
0.268054859632879	0.58989695297772
0.223830305853839	0.662181573395533
0.331006070040432	0.545645608450718
0.398541698445901	0.632115789430516
0.229459998444548	0.647409688082529
0.41030997502974	0.646141949567608
0.43194040970498	0.693930927156262
0.526504288390843	0.610862173339528
0.311561312511174	0.624747650055233
0.387077302620626	0.648671506496493
0.371343683873545	0.582550220745442
0.451616668314419	0.655265593929847
0.306631864337348	0.551735006366932
0.486591188001415	0.690795560996931
0.427769436375893	0.767844029249312
0.448517871367412	0.551183119679901
0.492746387195607	0.700301820806174
0.253804937217433	0.59931113813392
0.441530159053222	0.543010592249337
0.429889656324566	0.687015021658999
0.468839896025981	0.570277351587175
0.459119691770945	0.579393823611179
0.288344790582385	0.543052815082765
0.338840030516734	0.733163304831032
0.48100968561291	0.65698710736292
0.438312571239546	0.867460461122145
0.464231873082684	0.695813967762494
0.28592660356128	0.599865761948613
0.409555330076285	0.776214908951362
0.355020932218306	0.554158614368292
0.266560718035166	0.585465027744826
0.298303354111777	0.721752486919496
0.374820060648828	0.594819917047893
0.422937241235065	0.743500636063758
0.527407830586041	0.589123123930709
0.451187907160223	0.573448924954598
0.353668420736082	0.908075735735576
0.425090217038953	0.667762477807728
0.524225367676611	0.743093842888212
0.349713729312597	0.594748889939009
0.260306552735643	0.574602904426795
0.232288688545674	0.632960599625925
0.464324758658132	0.582062446264956
0.455762212666639	0.623160965757785
0.491106887416422	0.553478670147936
0.332305527179623	0.654743742549615
0.525052779869249	0.667614197640574
0.477831983324715	0.56130505525337
0.448951205486655	0.631203058820557
0.49496011088072	0.840900239530011
0.338952318905083	0.694000858474717
0.48957069023366	0.644628932849262
0.470436645917602	0.555174549016031
0.282655814948293	0.66414684834722
0.442466003711339	0.741677026651073
0.516942093086035	0.604756777198404
0.366297505866218	0.615813642071522
0.420286364932687	0.588694391211823
0.391411894376134	0.614920591267137
0.523035641982497	0.701861200148606
0.489552642100092	0.607888359631282
0.373728257792688	0.691648417136009
0.513420442592351	0.658643769481129
0.489576671898423	0.686927603283062
0.142931161157743	0.775010406284449
0.390264260064346	0.656964013859725
0.367271314517177	0.653938967234378
0.311357246895242	0.62141655909261
0.398619221225229	0.545317997384193
0.340777038362629	0.679741763373349
0.359431743908748	0.639608874348786
0.337155461243992	0.808245236214642
0.384951975613852	0.726936072935512
0.386391999976391	0.746422430564706
0.454522768597122	0.713023974840919
0.468026061998797	0.839976986135339
0.260830681868608	0.642543089479466
0.391948603930245	0.567995590743025
0.489885506644804	0.716829043166051
0.343287600714863	0.768383613067088
0.197740206447214	0.816928944070069
0.393990387030022	0.71920290852218
0.429140315136996	0.656781587515082
0.140134003185408	0.573195515683593
0.214023509535253	0.785286844735091
0.353036721932552	0.765807457829109
0.434973449351332	0.633995259742287
0.514355194034506	0.651636106721936
0.444524227991773	0.800758422603754
0.216796091466984	0.556300873853687
0.479214833961289	0.622745753957187
0.383520442161281	0.606442336735584
0.475149677502211	0.582616586816209
0.498837755665617	0.554580851788108
0.217174979265635	0.673782643291295
0.361924246215468	0.587466228852525
0.482500996461048	0.569641748832251
0.476794133506315	0.669054689007708
0.33013298524006	0.709590365206241
0.450718911488974	0.616344180683255
0.508102289277328	0.677641381321762
0.345631498216293	0.567728006681466
0.424662035882717	0.606880904537522
0.505084117874802	0.555838605628408
0.480331149353235	0.694384659189157
0.304198977388235	0.552396875272004
0.241916309333342	0.73679715692217
0.323158853171286	0.604175750772304
0.360767285653521	0.639654751608314
0.348396014765804	0.547947147210486
0.52510780007518	0.818036913768115
0.393248798025904	0.580822221226521
0.351972936425087	0.604989300931953
0.31818149876039	0.711866511559738
0.493940960774666	0.649811002854301
0.511719727475857	0.562573803265615
0.433100998182728	0.746257207405348
0.254235522428438	0.659956152758885
0.382666490012518	0.635825939621001
0.427840475787335	0.749734993473177
0.3241659627694	0.646643148365084
0.452439841826985	0.882192852127368
0.515871832420651	0.650159342353754
0.290183647465282	0.570664272702914
0.470231039917067	0.64116133987174
0.520508224750487	0.738124788778217
0.444641485428629	0.669795786778031
0.405310802859088	0.587263853760267
0.302988626190101	0.743300635583553
0.500293350105483	0.587878099572797
0.337611372006506	0.656710871654382
0.501083919912261	0.761706629859791
0.457495093331217	0.551437356135697
0.479590168506762	0.682063234435446
0.398752177011511	0.63244519985003
0.307296375618564	0.606298043514415
0.482082161009924	0.772440236191255
0.426206954469773	0.710872204240489
0.102468497853572	0.603303908465773
0.177745666045489	0.667695882345437
0.457145260777413	0.60819922553582
0.507997341193742	0.838257067430835
0.304351378504542	0.875772541742682
0.491953357634985	0.630060250536116
0.528938973497148	0.573812827446245
0.485712882757292	0.63154125351659
0.354201165263453	0.583251298581743
0.343348872541678	0.556331268938362
0.411970856914589	0.594844316420656
0.480770535978926	0.777009681766593
0.526813774311249	0.642554555856098
0.43962011242194	0.549497835755162
0.326530328458417	0.558727031155844
0.489534099097751	0.589504194213251
0.433152034486783	0.513872761665644
0.273747510061368	0.45868158238671
0.289394093700194	0.305764506497879
0.442967739084809	0.521856918518096
0.399527690352543	0.356430957623001
0.493610966059453	0.518862056146222
0.292206001075954	0.501255879601511
0.316378300788948	0.375320734193288
0.29089247392155	0.374170678814315
0.422579344724939	0.483614405329388
0.516654123123158	0.4615514877791
0.477853953966074	0.419380332543817
0.486419186476404	0.438338329537048
0.31794128147275	0.341446856407683
0.281136092982015	0.480105904682256
0.509177297552069	0.53623136456673
0.403457066865372	0.464632939138233
0.331938998747626	0.280488163915022
0.0454545454545455	0.243626002735035
0.356199166593326	0.472023534490495
0.396142562650988	0.253308987156537
0.378432816617348	0.53854828841985
0.28703514120315	0.40252205622722
0.415343691511504	0.390244779077928
0.303702179797619	0.354446812099004
0.379452067613502	0.48037136421827
0.509956200726493	0.370210737669653
0.354135199573788	0.214209440403655
0.495676980274866	0.453483040872203
0.509907870749934	0.398237538541061
0.471989293156284	0.43987153316322
0.461535275800719	0.527503902021194
0.495412503323958	0.420621813135567
0.388744092340706	0.534456095082148
0.328586262742495	0.43567229031962
0.412908928599313	0.535470315446797
0.381643259389393	0.427575535221642
0.440863850939319	0.531996889116898
0.432891063085751	0.289231670853104
0.289164310856532	0.386428111410032
0.370786061904071	0.540327823606443
0.40627287397059	0.442808791039582
0.441561590713553	0.364939369830156
0.419262008036038	0.0454545454545454
0.519391625205768	0.430205734468032
0.336199427864942	0.419588902434159
0.411979145062352	0.377369451464608
0.430497889341263	0.239946165721313
0.453402230466369	0.389690088202363
0.449554513854878	0.300252010401189
0.479082181553776	0.436405537150861
0.384766886757814	0.378356732626378
0.506000262170246	0.53114296844855
0.393005080326925	0.381319534163131
0.315652399799445	0.467306427437015
0.406024378177594	0.387043220717253
0.421738458328263	0.366323249020011
0.114638215689242	0.539632037592922
0.439891528182129	0.269897236042769
0.405594047040982	0.524236692650548
0.501101402955734	0.359860012076007
0.517061116907168	0.428648648985704
0.342323117803492	0.504642460810489
0.406774394154226	0.365745444878302
0.44686908312068	0.438919835625741
0.354856809140009	0.43507842377584
0.365509832590769	0.52927795080206
0.525717751631157	0.513740998832673
0.404346841827052	0.532146061742744
0.482290844250703	0.390731229424476
0.482072917903101	0.32701985794981
0.355960642510983	0.515144205231673
0.367624423460563	0.504486426138457
0.325461193339743	0.451704284962825
0.486032450356653	0.412015979018313
0.48284167989198	0.537203090008962
0.473285572460692	0.384941852612662
0.360743382735958	0.466012103969369
0.52327093494034	0.510168920334776
0.411526947929515	0.330733194499492
0.511459527983712	0.538609420811297
0.524298002037151	0.41461241250032
0.407980814575633	0.530883767754184
0.479671713033546	0.395032403742233
0.349889638485773	0.483489321386897
0.442594350418579	0.406317839934347
0.451662101228367	0.473900016308797
0.429101024738201	0.494691445610722
0.327063886899621	0.479190226536978
0.419270040677981	0.396258503880186
0.451356349914638	0.491479500230042
0.218428971236752	0.470495850882546
0.446476158664617	0.499049480662826
0.510854026667586	0.489442266476767
0.528467949399646	0.517530901680272
0.314141090206181	0.532683698210945
0.443687950802157	0.492258007977485
0.254017727405686	0.532199260886795
0.453761885046604	0.472545992261536
0.236457620991493	0.300373582763835
0.316257713450231	0.478114187159542
0.322390698555526	0.311946809732445
0.243125298365516	0.529681526057768
0.476599349623513	0.407502353872635
0.514073082664149	0.414252854823564
0.391928353873777	0.394345678691926
0.437640547844329	0.428125239602097
0.274826514572528	0.459927381024135
0.486654551839168	0.53961282130924
0.346535865739112	0.446831477825034
0.238359788448929	0.534010333988396
0.289038677518608	0.406927128374015
0.341321991933979	0.522009794059216
0.496596051660045	0.50401426119624
0.497735957359695	0.500021472301936
0.35164986851094	0.427662788012815
0.503453585980812	0.471904117967193
0.430373489370652	0.49213588430336
0.426773896097853	0.431874347821937
0.374451675278755	0.436569722811746
0.202342365342912	0.513599476132953
0.20475971023824	0.473639381574926
0.431484013054164	0.378713740409224
0.372137109465719	0.538140404316011
0.48751900103204	0.431101591580959
0.453296681534826	0.492222846004165
0.37192852468158	0.474833436793661
0.278225571831254	0.420343525748344
0.337867009415947	0.323717226534508
0.315039236836335	0.498247728565216
0.509067133248215	0.505756988074975
0.434942665900774	0.49345167233297
0.30653918799575	0.125479366941258
0.445215431143588	0.412892612666349
0.437523427674721	0.51130759029091
0.445432626509745	0.533581754910644
0.511126467044376	0.498626702267477
0.333742994257665	0.451398586178155
0.475233016766555	0.382827918197728
0.447985749016263	0.519476633131599
0.51265364652228	0.46197778700583
0.408934577778301	0.511027567537126
0.275761877288636	0.444100008231794
0.351958776545914	0.440418527202512
0.512595088842984	0.174286949590874
0.457339645812207	0.495359815907628
0.483776352063019	0.268441115277024
0.385754525670316	0.420926614603683
0.325700354481331	0.42805148558198
0.42246286615735	0.461038035360956
0.358628177304275	0.495801039826871
0.393771238111466	0.29661211448492
0.497458125829111	0.515806431809483
0.164399639307606	0.517840927547455
0.228684773201757	0.405706087531469
0.522592736146157	0.489598135688158
0.371499332346896	0.449503780238102
0.494945468782848	0.465848529192096
0.287818453123557	0.424573447334696
0.279732401110256	0.399357939712423
0.415383672443499	0.524794912183678
0.309154051128707	0.442125920218783
0.397789756265403	0.39043359285976
0.299150738589574	0.521593359529825
0.514166879742309	0.411439092145929
0.323390831128905	0.289680172439963
0.526885027629259	0.482584340666804
0.423360735928463	0.343655221190173
0.328937018125087	0.240496614310011
0.410654821000573	0.490231793601139
0.521860635190442	0.460935226804278
0.512902454882094	0.358964901917133
0.515852918643706	0.382816674774169
0.396785475244317	0.509497424180875
0.40249663757585	0.491279925281088
0.516379310963223	0.394418608199789
0.393872228359848	0.529761275700937
0.328827063482395	0.433066251922908
0.521639783701236	0.423433204562416
0.458414145132282	0.370902854154326
0.34930139531614	0.372804547206595
0.498651616621833	0.512170923813277
0.495748283252734	0.43115445590778
0.52847476558693	0.533108790222328
0.18575297232445	0.491035961258624
0.457502414807341	0.44893712494386
0.407105995650631	0.462957041270223
0.374991505276434	0.314007076651378
0.517956922081887	0.500863536687791
0.504502420649406	0.458830727941305
0.514268771993417	0.508060748072277
0.459944781978079	0.510100675660581
0.430423258706403	0.520740487436301
0.471574860837863	0.470048565989747
0.370565279448606	0.514127351427314
0.288903663367229	0.528026537742341
0.375235786469832	0.50875985154449
0.438490986964701	0.525954217772121
0.398534142045674	0.453153871303346
0.400305130452539	0.401070181177456
0.23886322801945	0.523760902789935
0.279658335136229	0.503721736720175
0.484904099431254	0.46207872662811
0.405064365577063	0.458263529188143
0.29760011934363	0.533938532130903
0.370450840537785	0.45842322310456
0.417048064428822	0.449092409231624
0.463770277179975	0.485982944723077
0.4540471333513	0.494944203053707
0.408694488878385	0.492731688534427
0.0961264527576518	0.521402151720214
0.417633798928482	0.479135792516268
0.367063248040636	0.472149528140087
0.47777949678797	0.522560844640466
0.479065619371021	0.534925592896163
0.465196118511976	0.46967122743484
0.328523979782584	0.370505873392704
0.314189113696231	0.406912767821396
0.463536964821354	0.483938751924199
0.230512783663178	0.430427615182853
0.394277905416438	0.501966746072855
0.518854372639139	0.491014278961147
0.497989370077485	0.479555574047172
0.495712056612754	0.411195707081518
0.422463893410345	0.403322958780703
0.493315664030573	0.456540942130702
0.457330661459806	0.488136479709761
0.507285318668366	0.465207851579561
0.469385009466017	0.364433622142397
0.416000899626332	0.537119927157266
0.46854536705251	0.534802961878245
0.521688147275354	0.408556346022256
0.505347026275696	0.351711298029134
0.434087321089562	0.410710432784833
0.477375359393171	0.338312250527552
0.342193964866506	0.293614005152403
0.33853828026703	0.539591250461525
0.451718893088702	0.498327532902693
0.468439700430303	0.355784530528938
0.462164569630586	0.408625466066558
0.477643725823611	0.455349801793155
0.398411604732156	0.459018897681927
0.486453116051443	0.507326960933074
0.605406878928247	0.460343238151147
0.537455824748973	0.518781612466049
0.572214477424419	0.424136093523028
0.678559185666039	0.523432901350059
0.539563307077907	0.394886518290759
0.72299072555295	0.45445030202984
0.659517802760756	0.373602927192786
0.633564365117201	0.526869335306702
0.728980105000605	0.326435651177958
0.678372177865147	0.350474859856417
0.69494217256798	0.328239258614929
0.599101882996344	0.460283288684945
0.633736420325119	0.41427372823222
0.646984899306211	0.305855540087317
0.538865632281604	0.461274995797848
0.736419476041231	0.372687672245829
0.61658105470399	0.406875292107882
0.624746092550347	0.503972689433667
0.635114403798141	0.50679658603974
0.566981840018389	0.52443085516724
0.610028130503136	0.52039474025711
0.589631811211701	0.345504776349555
0.605377554828993	0.492867610031714
0.683483620178971	0.527703033271392
0.685044315052287	0.261282269103976
0.777978822721864	0.462276437242169
0.607343913603611	0.436589204854397
0.670834391980909	0.48258009208745
0.756001606117065	0.347693299018173
0.54290342068344	0.386961287495523
0.582558772785015	0.462635466771698
0.714873690714384	0.190295169933078
0.54312803925417	0.516243807143422
0.552389591789147	0.41651250175268
0.536422140287801	0.541813942690417
0.67931730983146	0.50231618045013
0.568327580505321	0.502533756399699
0.743911833317315	0.462291823328875
0.630163028701901	0.541021643859478
0.552506479512458	0.534056829146864
0.761914289095794	0.474615335257312
0.814372241237673	0.538005968546119
0.735030579376602	0.470408105378445
0.554080628737866	0.521493499955241
0.699884928245499	0.315965774475608
0.630142686362949	0.419685751693359
0.692636322588148	0.512058937001815
0.776711126662333	0.49623131699371
0.652136823205096	0.382881120654795
0.572931885975006	0.369425274739035
0.571930953628209	0.359584642274023
0.60669922157909	0.439700886940349
0.588615031539075	0.451278119797612
0.689121052425694	0.470935239997301
0.878375341740819	0.427929949453835
0.641621744072395	0.4928345380365
0.579520697475139	0.502296041491399
0.538734717853721	0.396407800961287
0.609294718913553	0.354075593926808
0.785151727768481	0.328862527368935
0.630216092916598	0.446413899291117
0.665281990158675	0.501880861870917
0.762684281995419	0.273732317946294
0.795752394467655	0.471267079058396
0.660397235122936	0.532067507775107
0.762224802646198	0.495916210510433
0.620081757993804	0.352923658706682
0.70332025897001	0.372963919908447
0.537807235244771	0.490672254496637
0.704644203973076	0.452090722263263
0.694326231536467	0.423619239426258
0.708363140448045	0.480333006476734
0.70764755515306	0.470396870334282
0.543723968459711	0.524791827273179
0.671172645208285	0.384690454692951
0.809070563058288	0.475775015955701
0.753240973641509	0.43751890450307
0.654220854977967	0.393523731420849
0.788319487603105	0.532029889228968
0.575493727519335	0.441469979693943
0.702767469554553	0.430735905090322
0.808362976984642	0.426061252804017
0.60372401258461	0.536963155273263
0.689022265252878	0.472366119391009
0.771344346593472	0.391496389843762
0.720967321520284	0.400781382815045
0.576981003156935	0.448027197047304
0.714020668719735	0.486453186439903
0.617495163122382	0.429788401145718
0.858488678184744	0.514410425014058
0.594568134940886	0.500151576085891
0.647807775534526	0.370874596827792
0.631782535470283	0.416138649714584
0.531042118732428	0.435425775574052
0.746298127575909	0.3750884186688
0.924958876762225	0.458060411964002
0.7475505990547	0.295822023244851
0.77573361758732	0.532003340595055
0.532194186173687	0.38290109591797
0.777321729461274	0.527418103509173
0.738348962010438	0.350047095208942
0.558465637143471	0.354692975229395
0.754659457243963	0.346182398803702
0.663540811807882	0.407954611872451
0.65902056663115	0.508033000814121
0.723897081098546	0.516318128486948
0.544929321051773	0.384685152337583
0.709752799248593	0.471190359372831
0.796229580975469	0.488375894441453
0.589342463370678	0.399102843649598
0.680078422662288	0.496251554278115
0.647060760476932	0.491599186329983
0.842018702614479	0.427940355254897
0.750243479315308	0.426506777468911
0.620232349080634	0.534549825221285
0.928992076417642	0.473131846647964
0.755200183641265	0.485375679278527
