x	y
0.679063355371901	0.465034965034965
0.282369140495868	0.576923076923077
0.731404958677686	0.311188811188811
0.593663917355372	0.576923076923077
0.629476578512397	0.437062937062937
0.651515157024793	0.548951048951049
0.734159785123967	0.576923076923077
0.263085404958678	0.479020979020979
0.62396694214876	0.269230769230769
0.458677685950413	0.576923076923077
0.62396694214876	0.367132867132867
0.293388429752066	0.660839160839161
0.698347107438017	0.185314685314685
0.301652892561983	0.562937062937063
0.665289256198347	0.143356643356643
0.279614330578512	0.660839160839161
0.734159785123967	0.157342657342657
0.249311289256198	0.590909090909091
0.687327818181818	0.255244755244755
0.25482094214876	0.576923076923077
0.723140495867769	0.129370629370629
0.271349867768595	0.730769230769231
0.698347107438017	0.143356643356643
0.232782363636364	0.674825174825175
0.794765834710744	0.311188811188811
0.263085404958678	0.744755244755245
0.805785123966942	0.227272727272727
0.232782363636364	0.688811188811189
0.670798892561983	0.157342657342657
0.293388429752066	0.548951048951049
0.62396694214876	0.255244755244755
0.293388429752066	0.590909090909091
0.71212120661157	0.171328671328671
0.293388429752066	0.674825174825175
0.62396694214876	0.171328671328671
0.447658396694215	0.534965034965035
0.74517905785124	0.409090909090909
0.607438016528925	0.493006993006993
0.285123966942149	0.520979020979021
0.643250694214876	0.185314685314685
0.260330578512397	0.562937062937063
0.734159785123967	0.213286713286713
0.265840214876033	0.660839160839161
0.739669421487603	0.185314685314685
0.312672181818182	0.632867132867133
0.753443520661157	0.297202797202797
0.263085404958678	0.744755244755245
0.640495867768595	0.199300699300699
0.731404958677686	0.506993006993007
0.62396694214876	0.562937062937063
0.293388429752066	0.576923076923077
0.62396694214876	0.269230769230769
0.62396694214876	0.646853146853147
0.659779619834711	0.534965034965035
0.646005504132231	0.437062937062937
0.612947652892562	0.520979020979021
0.582644628099174	0.506993006993007
0.69283747107438	0.758741258741259
0.370523421487603	0.493006993006993
0.651515157024793	0.143356643356643
0.590909090909091	0.604895104895105
0.676308545454545	0.590909090909091
0.601928380165289	0.451048951048951
0.736914595041322	0.520979020979021
0.243801652892562	0.493006993006993
0.783746561983471	0.353146853146853
0.668044082644628	0.548951048951049
0.720385669421488	0.451048951048951
0.62396694214876	0.534965034965035
0.62396694214876	0.520979020979021
0.62396694214876	0.548951048951049
0.62396694214876	0.493006993006993
0.290633603305785	0.534965034965035
0.723140495867769	0.339160839160839
0.100550958677686	0.562937062937063
0.775482099173554	0.129370629370629
0.249311289256198	0.674825174825175
0.720385669421488	0.199300699300699
0.243801652892562	0.632867132867133
0.747933884297521	0.157342657342657
0.265840214876033	0.786713286713287
0.706611570247934	0.143356643356643
0.271349867768595	0.562937062937063
0.698347107438017	0.534965034965035
0.698347107438017	0.576923076923077
0.62396694214876	0.451048951048951
0.756198347107438	0.493006993006993
0.62396694214876	0.534965034965035
0.62396694214876	0.660839160839161
0.293388429752066	0.409090909090909
0.62396694214876	0.213286713286713
0.282369140495868	0.604895104895105
0.720385669421488	0.129370629370629
0.293388429752066	0.590909090909091
0.574380165289256	0.241258741258741
0.436639123966942	0.618881118881119
0.761707983471074	0.241258741258741
0.533057851239669	0.618881118881119
0.687327818181818	0.465034965034965
0.260330578512397	0.534965034965035
0.690082644628099	0.241258741258741
0.373278231404959	0.548951048951049
0.709366396694215	0.241258741258741
0.309917355371901	0.702797202797203
0.681818181818182	0.311188811188811
0.684573008264463	0.660839160839161
0.257575752066116	0.534965034965035
0.775482099173554	0.171328671328671
0.263085404958678	0.814685314685315
0.62396694214876	0.115384615384615
0.62396694214876	0.534965034965035
0.62396694214876	0.548951048951049
0.601928380165289	0.353146853146853
0.268595041322314	0.618881118881119
0.739669421487603	0.143356643356643
0.296143256198347	0.604895104895105
0.701101933884298	0.283216783216783
0.271349867768595	0.562937062937063
0.651515157024793	0.143356643356643
0.276859504132231	0.674825174825175
0.665289256198347	0.143356643356643
0.5	0.618881118881119
0.659779619834711	0.479020979020979
0.27410467768595	0.506993006993007
0.786501371900826	0.353146853146853
0.268595041322314	0.688811188811189
0.62396694214876	0.129370629370629
0.28787879338843	0.674825174825175
0.750688710743802	0.157342657342657
0.62396694214876	0.534965034965035
0.293388429752066	0.632867132867133
0.62396694214876	0.353146853146853
0.62396694214876	0.493006993006993
0.356749305785124	0.520979020979021
0.69283747107438	0.409090909090909
0.659779619834711	0.730769230769231
0.684573008264463	0.395104895104895
0.293388429752066	0.660839160839161
0.698347107438017	0.297202797202797
0.252066115702479	0.576923076923077
0.706611570247934	0.213286713286713
0.230027553719008	0.744755244755245
0.739669421487603	0.185314685314685
0.387052347107438	0.618881118881119
0.574380165289256	0.423076923076923
0.662534429752066	0.465034965034965
0.282369140495868	0.744755244755245
0.681818181818182	0.143356643356643
0.62396694214876	0.660839160839161
0.62396694214876	0.520979020979021
0.62396694214876	0.479020979020979
0.659779619834711	0.451048951048951
0.62396694214876	0.590909090909091
0.646005504132231	0.479020979020979
0.27410467768595	0.562937062937063
0.701101933884298	0.129370629370629
0.285123966942149	0.716783216783217
0.659779619834711	0.185314685314685
0.246556479338843	0.646853146853147
0.698347107438017	0.129370629370629
0.665289256198347	0.548951048951049
0.618457305785124	0.688811188811189
0.687327818181818	0.660839160839161
0.28787879338843	0.506993006993007
0.698347107438017	0.269230769230769
0.668044082644628	0.562937062937063
0.279614330578512	0.688811188811189
0.69283747107438	0.0734265734265734
0.458677685950413	0.744755244755245
0.62396694214876	0.451048951048951
0.293388429752066	0.437062937062937
0.62396694214876	0.199300699300699
0.505509636363636	0.548951048951049
0.265840214876033	0.479020979020979
0.72589532231405	0.353146853146853
0.265840214876033	0.534965034965035
0.72589532231405	0.241258741258741
0.723140495867769	0.660839160839161
0.665289256198347	0.451048951048951
0.282369140495868	0.618881118881119
0.786501371900826	0.101398601398601
0.28787879338843	0.618881118881119
0.673553719008264	0.241258741258741
0.65702479338843	0.660839160839161
0.71212120661157	0.395104895104895
0.690082644628099	0.646853146853147
0.72589532231405	0.493006993006993
0.293388429752066	0.465034965034965
0.62396694214876	0.185314685314685
0.62396694214876	0.590909090909091
0.610192842975206	0.744755244755245
0.293388429752066	0.520979020979021
0.706611570247934	0.199300699300699
0.260330578512397	0.786713286713287
0.62396694214876	0.115384615384615
0.417355371900826	0.688811188811189
0.74517905785124	0.325174825174825
0.618457305785124	0.618881118881119
0.285123966942149	0.506993006993007
0.783746561983471	0.311188811188811
0.268595041322314	0.604895104895105
0.756198347107438	0.143356643356643
0.62396694214876	0.632867132867133
0.62396694214876	0.534965034965035
0.62396694214876	0.534965034965035
0.62396694214876	0.576923076923077
0.62396694214876	0.534965034965035
0.62396694214876	0.506993006993007
0.62396694214876	0.479020979020979
0.293388429752066	0.576923076923077
0.62396694214876	0.367132867132867
0.282369140495868	0.618881118881119
0.679063355371901	0.115384615384615
0.238292016528926	0.744755244755245
0.750688710743802	0.101398601398601
0.285123966942149	0.660839160839161
0.736914595041322	0.157342657342657
0.282369140495868	0.534965034965035
0.69283747107438	0.199300699300699
0.315426991735537	0.660839160839161
0.637741041322314	0.171328671328671
0.304407719008264	0.632867132867133
0.62396694214876	0.255244755244755
0.62396694214876	0.674825174825175
0.293388429752066	0.548951048951049
